trade_date,code,secucode,name,close_price,change_rate,turnover_rate,accum_amount,lhb_net_amt,lhb_buy_amt,lhb_sell_amt,deal_amount_ratio,deal_net_ratio,reason,reason_type,market,trade_market,buy_seats,sell_seats,buy_ratio,sell_ratio
20260902,605068,605068.SH,明新旭腾,21.36,4.8086,8.5276,586595716.0,15037786.0,113351553.43,98313767.43,36.083679966732,2.563569011813,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,上海资金买入，成功率44.68%,SH,上交所主板,11111.0,11111.0,19.323624489271,16.76005547746
20260902,002942,002942.SZ,新农股份,19.88,-10.0045,11.4365,320611988.0,10157188.72,36438857.67,26281668.95,19.562751540033,3.168062673938,日跌幅偏离值达到7%的前5只证券,主力做T，成功率31.87%,SZ,深交所主板,11111.0,11111.0,10.866284472806,8.003975556273
20260902,920288,920288.BJ,华大海天,20.94,7.3846,56.3935,211593900.0,9414505.81,26603338.23,17188832.42,20.696329454677,4.449327608216,当日换手率达到20%的前5只股票,1家机构买入，成功率42.15%,BJ,北京证券交易所,31111.0,13111.0,10.605742613564,7.370430891438
20260902,000635,000635.SZ,英力特,7.94,9.9723,2.8131,104217405.0,8791046.0,41918858.0,33127812.0,72.009728125547,8.43529542882,连续三个交易日内，涨幅偏离值累计达到20%的证券,普通席位买入，成功率70.16%,SZ,深交所主板,11111.0,11111.0,37.29648804823,31.496944296397
20260902,002437,002437.SZ,誉衡药业,4.53,4.1379,32.5036,3115965215.0,8049100.67000002,332156911.47,324107810.8,21.061362274226,0.258318052822,日换手率达到20%的前5只证券,1家机构买入，成功率28.46%,SZ,深交所主板,11131.0,13311.0,9.28143421139,10.265167636027
20260902,600830,600830.SH,香溢融通,10.15,9.9675,8.3654,514972902.0,7489472.90000001,84571324.0,77081851.1,31.390617733902,1.454343106387,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,普通席位买入，成功率50.08%,SH,上交所主板,11111.0,11111.0,16.422480420145,14.968137313757
20260902,600121,600121.SH,郑州煤电,5.3,-1.8519,27.821,1906270244.0,6773484.84,190847437.33,184073952.49,19.667798466669,0.355326578764,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,普通席位卖出，成功率44.16%,SH,上交所主板,11111.0,11111.0,10.011562522716,9.656235943953
20260902,301520,301520.SZ,万邦医药,59.3,-7.0533,30.9403,602746865.0,5919983.18,49918994.85,43999011.67,15.581666529282,0.982167394599,日换手率达到30%的前5只证券,西藏自治区资金卖出，成功率41.41%,SZ,深交所创业板,11111.0,11111.0,6.750511171882,6.354823209241
20260902,603221,603221.SH,爱丽家居,33.37,9.2308,11.3416,1174796232.0,5529034.66000001,77414857.4,71885822.74,12.70864479075,0.470637759077,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,普通席位买入，成功率39.56%,SH,上交所主板,11111.0,11111.0,6.589641274913,6.119003515837
20260902,603207,603207.SH,小方制药,27.94,10.0,24.1611,513799917.0,4366158.31,57799087.02,53432928.71,21.648897177615,0.849777932136,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,普通席位买入，成功率44.50%,SH,上交所主板,11111.0,31111.0,11.249337554875,10.39955962274
20260902,600127,600127.SH,金健米业,12.4,-6.3444,44.4061,3664417348.0,3619934.44000006,285906465.22,282286530.78,15.505684588851,0.098786085105,有价格涨跌幅限制的日换手率达到20%的前五只证券,卖一主卖，成功率43.57%,SH,上交所主板,11111.0,11111.0,7.802235336977,7.703449251873
20260902,002855,002855.SZ,捷荣技术,19.01,7.3405,21.6702,967309031.0,2549664.81,97999385.62,95449720.81,19.998687103129,0.263583273627,日振幅值达到15%的前5只证券,2家机构买入，成功率45.23%,SZ,深交所主板,33111.0,31331.0,9.365605480427,8.349076998331
20260902,920212,920212.BJ,智新电子,14.1,29.9539,19.4967,133003700.0,457690.470000003,24224168.51,23766478.04,36.082189104514,0.344118599708,当日价格振幅达到30%的前5只股票,普通席位买入，成功率35.74%,BJ,北京证券交易所,11111.0,31111.0,18.213153852112,17.371154787423
20260902,920212,920212.BJ,智新电子,14.1,29.9539,19.4967,133003700.0,457690.470000003,24224168.51,23766478.04,36.082189104514,0.344118599708,当日收盘价涨幅达到20%的前5只股票,普通席位买入，成功率35.74%,BJ,北京证券交易所,11111.0,31111.0,18.213153852112,17.371154787423
20260902,002084,002084.SZ,海鸥住工,7.12,1.4245,33.2658,1539638603.0,329016.329999998,133189118.61,132860102.28,17.279978585338,0.021369711656,日换手率达到20%的前5只证券,2家机构买入，成功率41.56%,SZ,深交所主板,31311.0,13333.0,8.015983442447,8.500902950535
20260902,920212,920212.BJ,智新电子,14.1,29.9539,19.4967,176717500.0,292401.449999999,28391769.68,28099368.23,31.966917769887,0.165462645182,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),普通席位买入，成功率35.74%,BJ,北京证券交易所,11111.0,13111.0,14.014836397073,15.514198531553
20260902,000017,000017.SZ,深中华A,11.75,0.0,24.2255,7758602022.96,0.0,7758602022.96,7758602022.96,100.0,0.0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券,主力做T，成功率9.07%,SZ,深交所主板,11111.0,11111.0,100.0,100.0
20260902,002514,002514.SZ,*ST宝馨,2.27,10.1942,12.4292,250839324.0,-130877.960000001,21787204.04,21918082.0,17.423618172404,-0.052176013678,连续三个交易日内，涨幅偏离值累计达到20%的证券,主力做T，成功率25.76%,SZ,深交所风险警示板,11111.0,11111.0,7.240740307528,7.594481876375
20260902,600272,600272.SH,开开实业,18.08,-10.005,25.9608,777014072.0,-348489.0,54526365.0,54874854.0,14.079695972353,-0.044849766891,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,普通席位卖出，成功率34.85%,SH,上交所主板,11111.0,11111.0,7.017423102731,7.062272869622
20260902,600540,600540.SH,新赛股份,6.73,9.9673,37.5037,1443549383.0,-772349.810000002,148073355.77,148845705.58,20.568680562416,-0.053503525345,有价格涨跌幅限制的日换手率达到20%的前五只证券,普通席位买入，成功率56.90%,SH,上交所主板,11111.0,11111.0,10.257588518536,10.31109204388
20260902,605179,605179.SH,一鸣食品,31.2,-10.0087,0.9906,123938880.0,-2530320.0,9737520.0,12267840.0,17.755009566005,-2.041586949955,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,普通席位卖出，成功率33.81%,SH,上交所主板,11111.0,11111.0,7.856711308026,9.898298257981
20260902,118062,118062.SH,天准转债,171.518,-19.9998,,1330489790.0,-2578710.0,242248340.0,244827050.0,36.608728128609,-0.193816594414,"非上市首日,当日收盘价跌幅达15%的前五只可转债",None,SH,上海证券交易所,11111.0,11113.0,18.207455767098,18.401272361511
20260902,920222,920222.BJ,益坤电气,28.77,17.2372,52.3004,167788400.0,-3539928.8,22972687.62,26512616.42,29.492684857833,-2.10975776633,当日换手率达到20%的前5只股票,1家机构买入，成功率44.95%,BJ,北京证券交易所,31111.0,11111.0,12.809068529172,14.06430342622
20260902,600403,600403.SH,大有能源,7.17,-4.4,6.5266,1171210439.0,-4336257.37,113331450.53,117667707.9,19.72311300668,-0.370237254178,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,普通席位卖出，成功率39.82%,SH,上交所主板,11111.0,11111.0,9.676437876251,10.046675130429
20260902,920165,920165.BJ,珈凯生物,39.49,2.785,34.5707,132765700.0,-8563448.35,17554077.37,26117525.72,32.893739188661,-6.45004571964,当日换手率达到20%的前5只股票,1家机构买入，成功率25.11%,BJ,北京证券交易所,13111.0,11111.0,12.733152742011,16.9398203301
20260902,600613,600613.SH,神奇制药,10.04,-10.0358,24.5362,1208139665.0,-9822272.08999999,90102410.51,99924682.6,15.728901104327,-0.813007996886,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,普通席位卖出，成功率31.76%,SH,上交所主板,11111.0,11111.0,7.457946553721,8.270954550607
20260902,000545,000545.SZ,金浦钛业,2.13,-10.1266,18.887,402312705.0,-11062193.9,33876958.0,44939151.9,19.590758362951,-2.749650647995,日跌幅偏离值达到7%的前5只证券,1家机构卖出，成功率35.06%,SZ,深交所主板,31131.0,13111.0,7.98604508401,10.22545358094
20260902,920748,920748.BJ,路桥信息,32.71,21.6437,11.2306,219823800.0,-11433939.44,25960312.83,37394252.27,28.820612281291,-5.201411057401,当日收盘价涨幅达到20%的前5只股票,主力做T，成功率34.62%,BJ,北京证券交易所,11111.0,11111.0,11.712431483762,14.265006518857
20260902,301151,301151.SZ,冠龙节能,22.3,3.5764,8.5167,869628471.0,-13443081.81,103830930.39,117274012.2,25.425218925474,-1.545841961055,连续三个交易日内，涨幅偏离值累计达到30%的证券,4家机构买入，成功率5.84%,SZ,深交所创业板,33313.0,33331.0,10.653287407145,12.217197658884
20260902,601566,601566.SH,九牧王,10.36,9.9788,8.5038,635080943.0,-15173142.93,89129593.46,104302736.39,30.457901781191,-2.389166782162,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,买一主买，成功率40.40%,SH,上交所主板,11111.0,11111.0,14.034367499514,16.423534281677
20260902,301655,301655.SZ,绿控传动,26.0,-7.9646,31.2014,368451300.0,-21047045.72,25488818.84,46535864.56,19.547952035995,-5.712300572694,日换手率达到30%的前5只证券,2家机构卖出，成功率24.55%,SZ,深交所创业板,31111.0,13311.0,6.355281786223,10.22003676741
20260902,002855,002855.SZ,捷荣技术,19.01,7.3405,21.6702,1401859232.0,-21639193.69,126071545.12,147710738.81,19.529941215239,-1.5436067471,连续三个交易日内，涨幅偏离值累计达到20%的证券,3家机构买入，成功率30.04%,SZ,深交所主板,33113.0,33313.0,7.850323742064,8.733910867449
20260902,603395,603395.SH,红四方,27.81,-10.0,31.7036,581623317.0,-22073359.24,40975470.94,63048830.18,17.88516692497,-3.795129699039,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,普通席位卖出，成功率40.37%,SH,上交所主板,11111.0,11111.0,7.045018612966,10.840148312004
20260902,920895,920895.BJ,花溪科技,28.0,6.383,44.5318,345176200.0,-26110425.67,33458741.5,59569167.17,26.950846747256,-7.56437601144,当日价格振幅达到30%的前5只股票,西藏自治区资金买入，成功率37.81%,BJ,北京证券交易所,13111.0,11111.0,8.745312990873,14.784333511406
20260902,920895,920895.BJ,花溪科技,28.0,6.383,44.5318,345176200.0,-26110425.67,33458741.5,59569167.17,26.950846747256,-7.56437601144,当日换手率达到20%的前5只股票,西藏自治区资金买入，成功率37.81%,BJ,北京证券交易所,13111.0,11111.0,8.745312990873,14.784333511406
20260902,000505,000505.SZ,京粮控股,7.09,-8.3979,18.5277,921721082.0,-26925605.15,76233639.81,103159244.96,19.462816710316,-2.921231343822,日振幅值达到15%的前5只证券,3家机构卖出，成功率23.33%,SZ,深交所主板,31311.0,31313.0,7.335702321497,11.192024027069
20260902,002104,002104.SZ,恒宝股份,13.51,10.0163,22.9854,2256877979.0,-27543962.47,305566792.4,333110754.87,28.299161638902,-1.220445355322,连续三个交易日内，涨幅偏离值累计达到20%的证券,1家机构买入，成功率16.42%,SZ,深交所主板,13111.0,13333.0,11.926061530329,14.09106286778
20260902,920223,920223.BJ,荣亿精密,16.5,2.4845,24.6696,352179000.0,-29198550.28,30565614.21,59764164.49,25.648825937946,-8.290826619418,当日价格振幅达到30%的前5只股票,1家机构买入，成功率24.72%,BJ,北京证券交易所,31111.0,11113.0,8.120356333001,14.519345012054
20260902,002328,002328.SZ,新朋股份,9.18,3.6117,22.6799,2945631954.0,-32402632.55,328812201.86,361214834.41,23.425432879793,-1.100023120879,连续三个交易日内，涨幅偏离值累计达到20%的证券,3家机构买入，成功率10.51%,SZ,深交所主板,13313.0,13333.0,11.162704879457,11.384222545339
20260902,123258,123258.SZ,胜蓝转02,262.4,-20.0,,2009947079.0,-43735252.4000001,560335806.05,604071058.45,57.932215065052,-2.175940494003,日跌幅达到15%的前5只可转债,None,SZ,深圳证券交易所,11131.0,11133.0,27.878137285525,27.569310933583
20260902,002742,002742.SZ,冀衡医药,5.03,-10.0179,19.2267,518077039.0,-44134883.0,33460916.0,77595799.0,21.436332174528,-8.518980707037,日跌幅偏离值达到7%的前5只证券,主力做T，成功率31.81%,SZ,深交所主板,11111.0,11111.0,5.96103237071,10.748891150916
20260902,002696,002696.SZ,百洋股份,6.68,-8.2418,16.6899,381220203.0,-46129244.15,52929330.49,99058574.64,39.868796022335,-12.100419596597,日振幅值达到15%的前5只证券,3家机构卖出，成功率34.07%,SZ,深交所主板,13333.0,33311.0,13.854409098565,20.140868043135
20260902,118058,118058.SH,微导转债,377.705,-20.0,,2724024530.0,-46866910.0,469914610.0,516781520.0,36.221998705717,-1.720502494888,"非上市首日,当日收盘价跌幅达15%的前五只可转债",None,SH,上海证券交易所,11131.0,11331.0,17.250748105416,18.971250600302
20260902,000713,000713.SZ,国投丰乐,6.43,-9.944,8.544,342148816.0,-47338283.2,17310251.36,64648534.56,23.954134016352,-13.835582935351,日跌幅偏离值达到7%的前5只证券,1家机构卖出，成功率42.37%,SZ,深交所主板,13113.0,13111.0,4.419154663975,18.484492011219
20260902,600371,600371.SH,万向德农,14.42,3.2951,34.8577,1453094160.0,-51870810.89,119004901.74,170875712.63,19.949196848331,-3.569679950403,有价格涨跌幅限制的日换手率达到20%的前五只证券,普通席位买入，成功率43.84%,SH,上交所主板,11111.0,11111.0,8.189758448964,11.759438399367
20260902,002412,002412.SZ,汉森制药,10.26,-8.0645,21.5802,2979536820.0,-52621406.37,234048447.38,286669853.75,17.476484856126,-1.766093508789,连续三个交易日内，跌幅偏离值累计达到20%的证券,2家机构卖出，成功率16.91%,SZ,深交所主板,31111.0,31131.0,6.624159452408,8.262787517759
20260902,002679,002679.SZ,福建金森,12.24,-5.1898,19.5563,579003416.0,-53946411.91,45483443.09,99429855.0,25.028055808569,-9.317114617852,日振幅值达到15%的前5只证券,1家机构卖出，成功率41.61%,SZ,深交所主板,13113.0,31111.0,6.799994870843,16.240240109395
20260902,002418,002418.SZ,康盛股份,5.81,2.2887,35.4543,6372993688.0,-55224816.7,668126183.0,723350999.7,21.833964551386,-0.866544349541,连续三个交易日内，涨幅偏离值累计达到20%的证券,2家机构买入，成功率7.88%,SZ,深交所主板,11313.0,11133.0,9.861560638031,10.219874694625
20260902,600354,600354.SH,敦煌种业,8.21,-9.9781,25.6315,1132714020.0,-56496797.4,71921549.68,128418347.08,17.68671467137,-4.987737098902,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,普通席位卖出，成功率36.15%,SH,上交所主板,11111.0,11111.0,6.349488786234,11.337225885135
20260902,002104,002104.SZ,恒宝股份,13.51,10.0163,22.9854,1771733395.0,-58164778.95,212343214.72,270507993.67,27.253039862129,-3.282930666326,日涨幅偏离值达到7%的前5只证券,1家机构买入，成功率28.04%,SZ,深交所主板,11113.0,13333.0,10.611961048464,14.873470377297
20260902,002418,002418.SZ,康盛股份,5.81,2.2887,35.4543,2294800524.0,-64071187.0,219048069.0,283119256.0,21.882831198099,-2.792015529451,日换手率达到20%的前5只证券,1家机构买入，成功率15.91%,SZ,深交所主板,13111.0,13331.0,8.351174666196,10.434203822764
20260902,600227,600227.SH,赤天化,4.91,-5.029,31.892,1972283353.0,-71228283.6,174499432.71,245727716.31,21.306631645032,-3.611463002598,有价格涨跌幅限制的日换手率达到20%的前五只证券,卖一主卖，成功率38.13%,SH,上交所主板,11111.0,11111.0,8.847584321217,12.459047323816
20260902,000560,000560.SZ,我爱我家,3.18,-0.3135,36.0458,2561084677.0,-75675486.72,238067473.18,313742959.9,21.545965974322,-2.954821736259,日振幅值达到15%的前5只证券,1家机构卖出，成功率24.90%,SZ,深交所主板,11131.0,11311.0,9.059910563042,10.760445774202
20260902,000560,000560.SZ,我爱我家,3.18,-0.3135,36.0458,2561084677.0,-75675486.72,238067473.18,313742959.9,21.545965974322,-2.954821736259,日换手率达到20%的前5只证券,1家机构卖出，成功率24.90%,SZ,深交所主板,11131.0,11311.0,9.059910563042,10.760445774202
20260902,301591,301591.SZ,肯特股份,54.22,2.8647,47.2417,1165130893.0,-78358359.95,70804347.45,149162707.4,18.879171101852,-6.725283864737,日换手率达到30%的前5只证券,2家机构买入，成功率21.96%,SZ,深交所创业板,31113.0,31131.0,4.918198735804,9.677499149446
20260902,000019,000019.SZ,深粮控股,7.18,-9.3434,14.8024,453755737.0,-82091291.0,30878730.2,112970021.2,31.701803342709,-18.091515832449,日跌幅偏离值达到7%的前5只证券,1家机构卖出，成功率21.65%,SZ,深交所主板,11131.0,11131.0,6.457255261105,24.446435858507
20260902,003040,003040.SZ,楚天龙,21.12,7.8652,32.3277,4803138116.0,-83404895.55,418943248.8,502348144.35,19.18103062831,-1.736466733533,连续三个交易日内，涨幅偏离值累计达到20%的证券,1家机构买入，成功率12.22%,SZ,深交所主板,11131.0,11331.0,7.983659220888,9.332632302552
20260902,600508,600508.SH,上海能源,11.2,-7.9704,8.3907,983273807.0,-88570262.74,96261375.36,184831638.1,28.587460731576,-9.007690646233,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,卖一主卖，成功率42.93%,SH,上交所主板,11111.0,11111.0,9.789885042672,18.797575688905
20260902,003040,003040.SZ,楚天龙,21.12,7.8652,32.3277,3051835571.0,-108549101.67,229769011.11,338318112.78,18.614604577266,-3.556846335415,日换手率达到20%的前5只证券,主力做T，成功率26.54%,SZ,深交所主板,11111.0,11313.0,6.471549781279,9.485044581715
20260902,300164,300164.SZ,通源石油,10.75,1.1289,34.9715,2285714206.0,-220169739.1,217857633.0,438027372.1,28.694969973862,-9.632426421556,日换手率达到30%的前5只证券,西藏自治区资金买入，成功率19.98%,SZ,深交所创业板,11113.0,13133.0,7.900301731772,18.157638212623
20260902,300189,300189.SZ,神农种业,6.69,-11.3907,41.9989,2557589746.0,-299161571.97,160201244.88,459362816.85,24.224528687565,-11.697011705567,日换手率达到30%的前5只证券,1家机构卖出，成功率17.82%,SZ,深交所创业板,13111.0,11113.0,6.188681555653,16.807479489714
