trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260828,000017,深中华A,10456710,国盛证券股份有限公司宁波桑田路证券营业部,国盛证券宁波桑田路证券营业部,76419905.0,4382437.0,72037468.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9904
20260828,000017,深中华A,10456710,国盛证券股份有限公司宁波桑田路证券营业部,国盛证券宁波桑田路证券营业部,72656974.0,1392970.0,71264004.0,日涨幅偏离值达到7%的前5只证券,9.9904
20260828,002437,誉衡药业,10657381,开源证券股份有限公司西安高新成章路证券营业部,开源证券西安高新成章路证券营业部,70715430.0,0.0,70715430.0,日涨幅偏离值达到7%的前5只证券,9.9548
20260828,002437,誉衡药业,10657381,开源证券股份有限公司西安高新成章路证券营业部,开源证券西安高新成章路证券营业部,70715430.0,0.0,70715430.0,日振幅值达到15%的前5只证券,9.9548
20260828,002437,誉衡药业,10657381,开源证券股份有限公司西安高新成章路证券营业部,开源证券西安高新成章路证券营业部,70715430.0,0.0,70715430.0,日换手率达到20%的前5只证券,9.9548
20260828,000712,锦龙股份,10456489,金融街证券股份有限公司上海浦东新区成山路证券营业部,金融街证券上海浦东新区成山路证券营业部,65215060.0,287167.0,64927893.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.972
20260828,002396,星网锐捷,10634757,深股通专用,深股通专用,205640853.91,147674876.94,57965976.97,日涨幅偏离值达到7%的前5只证券,10.015
20260828,600613,神奇制药,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,52746072.0,,52746072.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,6.8045
20260828,603950,长源东谷,10145958,中信证券股份有限公司襄阳春园西路证券营业部,中信证券襄阳春园西路证券营业部,48559145.0,,48559145.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-8.1069
20260828,600162,香江控股,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,45987173.82,,45987173.82,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0616
20260828,600815,厦工股份,10021726,光大证券股份有限公司北京月坛北街证券营业部,光大证券北京月坛北街证券营业部,44180988.0,,44180988.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1235
20260828,002742,冀衡医药,10025390,国泰海通证券股份有限公司北京知春路证券营业部,国泰海通证券北京知春路证券营业部,44341674.0,962795.0,43378879.0,日涨幅偏离值达到7%的前5只证券,10.0529
20260828,002742,冀衡医药,10025390,国泰海通证券股份有限公司北京知春路证券营业部,国泰海通证券北京知春路证券营业部,44341674.0,962795.0,43378879.0,日换手率达到20%的前5只证券,10.0529
20260828,688209,英集芯,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,42296630.35,,42296630.35,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,19.9838
20260828,600815,厦工股份,10103995,申万宏源证券有限公司上海浦东新区杨高南路证券营业部,申万宏源证券上海浦东新区杨高南路证券营业部,41655739.0,,41655739.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1235
20260828,600162,香江控股,10004865,国泰海通证券股份有限公司,国泰海通,76683030.14,36209112.0,40473918.14,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0616
20260828,301591,肯特股份,10030183,国泰海通证券股份有限公司重庆民生路证券营业部,国泰海通证券重庆民生路证券营业部,39594655.64,28510.0,39566145.64,日换手率达到30%的前5只证券,14.0873
20260828,600127,金健米业,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,38861329.55,,38861329.55,有价格涨跌幅限制的日换手率达到20%的前五只证券,9.1837
20260828,600227,赤天化,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,37127456.0,,37127456.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0962
20260828,002886,沃特股份,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,36568853.0,49243.0,36519610.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0
20260828,600613,神奇制药,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,35951540.0,,35951540.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,6.8045
20260828,300378,鼎捷数智,10026897,国泰海通证券股份有限公司成都天府大道证券营业部,国泰海通证券成都天府大道证券营业部,35603715.0,7490.0,35596225.0,日涨幅达到15%的前5只证券,19.9936
20260828,002742,冀衡医药,10023543,中国银河证券股份有限公司绍兴鲁迅中路证券营业部,中国银河证券绍兴鲁迅中路证券营业部,34284305.0,23526.0,34260779.0,日涨幅偏离值达到7%的前5只证券,10.0529
20260828,002742,冀衡医药,10023543,中国银河证券股份有限公司绍兴鲁迅中路证券营业部,中国银河证券绍兴鲁迅中路证券营业部,34284305.0,23526.0,34260779.0,日换手率达到20%的前5只证券,10.0529
20260828,603396,金辰股份,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,33528210.1,,33528210.1,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0
20260828,688209,英集芯,10025087,国泰海通证券股份有限公司深圳宝安怀德国际大厦证券营业部,国泰海通证券深圳宝安怀德国际大厦证券营业部,33018957.45,,33018957.45,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,19.9838
20260828,600127,金健米业,10564259,国泰海通证券股份有限公司成都龙腾东路证券营业部,国泰海通证券成都龙腾东路证券营业部,33018018.23,,33018018.23,有价格涨跌幅限制的日换手率达到20%的前五只证券,9.1837
20260828,600721,百花医药,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,32221718.57,,32221718.57,有价格涨跌幅限制的日换手率达到20%的前五只证券,-7.4341
20260828,603319,美湖股份,10999159,国泰海通证券股份有限公司深圳登良路证券营业部,国泰海通证券深圳登良路证券营业部,31824388.0,,31824388.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.983
20260828,002445,中南文化,10078200,华西证券股份有限公司深圳民田路证券营业部,华西证券深圳民田路证券营业部,31775045.0,12420.0,31762625.0,日跌幅偏离值达到7%的前5只证券,-7.6294
20260828,002742,冀衡医药,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,31500777.0,4173.0,31496604.0,日涨幅偏离值达到7%的前5只证券,10.0529
20260828,002742,冀衡医药,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,31500777.0,4173.0,31496604.0,日换手率达到20%的前5只证券,10.0529
20260828,600691,潞化科技,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,31299586.0,,31299586.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1124
20260828,000062,深圳华强,10025084,国泰海通证券股份有限公司深圳人民南路证券营业部,国泰海通证券深圳人民南路证券营业部,30517418.0,322688.0,30194730.0,日涨幅偏离值达到7%的前5只证券,10.0044
20260828,600721,百花医药,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,30056361.0,,30056361.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-7.4341
20260828,000062,深圳华强,10124373,中信证券股份有限公司东阳吴宁西路证券营业部,中信证券东阳吴宁西路证券营业部,29603553.0,254234.0,29349319.0,日涨幅偏离值达到7%的前5只证券,10.0044
20260828,600721,百花医药,10512175,平安证券股份有限公司深圳香蜜湖证券营业部,平安证券深圳香蜜湖证券营业部,29072630.91,,29072630.91,有价格涨跌幅限制的日换手率达到20%的前五只证券,-7.4341
20260828,603396,金辰股份,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,28958973.9,,28958973.9,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0
20260828,000062,深圳华强,10448424,国泰海通证券股份有限公司广州天河北路证券营业部,国泰海通证券广州天河北路证券营业部,28762733.0,55925.0,28706808.0,日涨幅偏离值达到7%的前5只证券,10.0044
20260828,000712,锦龙股份,10634757,深股通专用,深股通专用,43032828.0,14530522.75,28502305.25,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.972
20260828,002418,康盛股份,10115140,中国银河证券股份有限公司北京中关村大街证券营业部,中国银河证券北京中关村大街证券营业部,28505329.0,323557.0,28181772.0,日换手率达到20%的前5只证券,-0.2037
20260828,002437,誉衡药业,10026937,国泰海通证券股份有限公司武汉紫阳东路证券营业部,国泰海通证券武汉紫阳东路证券营业部,154941028.0,127109267.28,27831760.72,日涨幅偏离值达到7%的前5只证券,9.9548
20260828,002437,誉衡药业,10026937,国泰海通证券股份有限公司武汉紫阳东路证券营业部,国泰海通证券武汉紫阳东路证券营业部,154941028.0,127109267.28,27831760.72,日振幅值达到15%的前5只证券,9.9548
20260828,002437,誉衡药业,10026937,国泰海通证券股份有限公司武汉紫阳东路证券营业部,国泰海通证券武汉紫阳东路证券营业部,154941028.0,127109267.28,27831760.72,日换手率达到20%的前5只证券,9.9548
20260828,600162,香江控股,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,27534899.0,,27534899.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0616
20260828,002072,凯瑞德,10046828,东吴证券股份有限公司苏州工业园区苏州大道东证券营业部,东吴证券苏州工业园区苏州大道东证券营业部,27205530.0,27867.0,27177663.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,4.6067
20260828,000017,深中华A,10472052,长江证券股份有限公司江阴虹桥南路证券营业部,长江证券江阴虹桥南路证券营业部,27194736.45,357135.0,26837601.45,日涨幅偏离值达到7%的前5只证券,9.9904
20260828,600654,中安科,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,25633650.03,,25633650.03,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0
20260828,600272,开开实业,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,25259294.0,,25259294.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-6.4977
20260828,600721,百花医药,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,52602432.0,27489862.0,25112570.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-7.4341
20260828,002886,沃特股份,10430845,国泰海通证券股份有限公司上海静安区新闸路证券营业部,国泰海通证券上海静安区新闸路证券营业部,25209060.0,491990.0,24717070.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0
20260828,603950,长源东谷,10708576,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,东方财富证券拉萨东城区江苏大道证券营业部,24673439.0,,24673439.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-8.1069
20260828,600984,建设机械,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,24523820.7,,24523820.7,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-8.5847
20260828,600613,神奇制药,10512175,平安证券股份有限公司深圳香蜜湖证券营业部,平安证券深圳香蜜湖证券营业部,24309179.8,,24309179.8,有价格涨跌幅限制的日换手率达到20%的前五只证券,6.8045
20260828,603319,美湖股份,10749079,长江证券股份有限公司福建分公司,长江证券福建分公司,23477741.0,,23477741.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.983
20260828,603950,长源东谷,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,23378993.0,,23378993.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-8.1069
20260828,002742,冀衡医药,10000136805,平安证券股份有限公司杭州曙光路证券营业部,平安证券杭州曙光路证券营业部,26445552.0,3206855.0,23238697.0,日涨幅偏离值达到7%的前5只证券,10.0529
20260828,002742,冀衡医药,10000136805,平安证券股份有限公司杭州曙光路证券营业部,平安证券杭州曙光路证券营业部,26445552.0,3206855.0,23238697.0,日换手率达到20%的前5只证券,10.0529
20260828,600984,建设机械,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,22718619.9,,22718619.9,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-8.5847
20260828,600984,建设机械,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,22613632.0,,22613632.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-8.5847
20260828,300378,鼎捷数智,10028588,中国中金财富证券有限公司南昌红谷中大道证券营业部,中国中金财富证券南昌红谷中大道证券营业部,22470000.0,0.0,22470000.0,日涨幅达到15%的前5只证券,19.9936
20260828,600815,厦工股份,10025251,中国银河证券股份有限公司上海闵行区漕宝路证券营业部,中国银河证券上海闵行区漕宝路证券营业部,22453177.0,,22453177.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1235
20260828,000712,锦龙股份,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,22055309.25,32020.0,22023289.25,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.972
20260828,600227,赤天化,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,21999114.0,,21999114.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0962
20260828,600162,香江控股,10434470,沪股通专用,沪股通专用,65835535.04,44032231.12,21803303.92,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0616
20260828,300378,鼎捷数智,10634757,深股通专用,深股通专用,24954091.0,3180047.0,21774044.0,日涨幅达到15%的前5只证券,19.9936
20260828,600654,中安科,10030186,国泰海通证券股份有限公司广州琶洲证券营业部,国泰海通证券广州琶洲证券营业部,21633917.0,,21633917.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0
20260828,002886,沃特股份,10537515,国投证券股份有限公司深圳深南大道华侨城大厦证券营业部,国投证券深圳深南大道华侨城大厦证券营业部,21460560.0,0.0,21460560.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0
20260828,000712,锦龙股份,10456723,国盛证券股份有限公司深圳梅园路证券营业部,国盛证券深圳梅园路证券营业部,21460000.0,0.0,21460000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.972
20260828,688209,英集芯,10004865,国泰海通证券股份有限公司,国泰海通,63153983.97,41941975.59,21212008.38,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,19.9838
20260828,301591,肯特股份,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,32836972.74,11764483.42,21072489.32,日换手率达到30%的前5只证券,14.0873
20260828,002942,新农股份,10025054,国泰海通证券股份有限公司南京太平南路证券营业部,国泰海通证券南京太平南路证券营业部,20996675.0,11556.0,20985119.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9947
20260828,002742,冀衡医药,10000001610,平安证券股份有限公司绍兴解放大道证券营业部,平安证券绍兴解放大道证券营业部,29190096.0,8364096.0,20826000.0,日涨幅偏离值达到7%的前5只证券,10.0529
20260828,002742,冀衡医药,10000001610,平安证券股份有限公司绍兴解放大道证券营业部,平安证券绍兴解放大道证券营业部,29190096.0,8364096.0,20826000.0,日换手率达到20%的前5只证券,10.0529
20260828,600610,中毅达,10000883374,国泰海通证券股份有限公司南京胜利路证券营业部,国泰海通证券南京胜利路证券营业部,20532445.72,,20532445.72,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,4.4297
20260828,000062,深圳华强,10915756,联储证券股份有限公司宁波分公司,联储证券宁波分公司,20332270.0,0.0,20332270.0,日涨幅偏离值达到7%的前5只证券,10.0044
20260828,920093,信胜科技,10045011,中信证券股份有限公司南京洪武北路证券营业部,中信证券南京洪武北路证券营业部,20543306.49,212565.0,20330741.49,当日换手率达到20%的前5只股票,2.6367
20260828,688152,麒麟信安,10048457,华鑫证券有限责任公司上海徐汇区云锦路证券营业部,华鑫证券上海徐汇区云锦路证券营业部,20213542.88,,20213542.88,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260828,002072,凯瑞德,10436262,东方证券股份有限公司湖州志成路证券营业部,东方证券湖州志成路证券营业部,19974560.0,0.0,19974560.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,4.6067
20260828,002072,凯瑞德,10436262,东方证券股份有限公司湖州志成路证券营业部,东方证券湖州志成路证券营业部,19974560.0,0.0,19974560.0,日振幅值达到15%的前5只证券,4.6067
20260828,600227,赤天化,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,19883551.0,,19883551.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0962
20260828,603395,红四方,10915756,联储证券股份有限公司宁波分公司,联储证券宁波分公司,19693585.0,,19693585.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,5.6938
20260828,000712,锦龙股份,10099191,国泰海通证券股份有限公司长沙五一大道第二证券营业部,国泰海通证券长沙五一大道第二证券营业部,19678904.0,16095.0,19662809.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.972
20260828,002412,汉森制药,10115140,中国银河证券股份有限公司北京中关村大街证券营业部,中国银河证券北京中关村大街证券营业部,19505984.0,245460.0,19260524.0,日换手率达到20%的前5只证券,-6.3481
20260828,300378,鼎捷数智,10048471,上海证券有限责任公司徐汇区高安路证券营业部,上海证券徐汇区高安路证券营业部,19290312.0,44940.0,19245372.0,日涨幅达到15%的前5只证券,19.9936
20260828,002886,沃特股份,10634757,深股通专用,深股通专用,74273812.0,55295337.84,18978474.16,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0
20260828,300378,鼎捷数智,10485129,华泰证券股份有限公司辽宁分公司,华泰证券辽宁分公司,18709346.0,0.0,18709346.0,日涨幅达到15%的前5只证券,19.9936
20260828,600227,赤天化,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,18350826.0,,18350826.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0962
20260828,600162,香江控股,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,18238415.0,,18238415.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0616
20260828,600540,新赛股份,10025054,国泰海通证券股份有限公司南京太平南路证券营业部,国泰海通证券南京太平南路证券营业部,18107550.0,,18107550.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0218
20260828,600162,香江控股,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,18103373.68,,18103373.68,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0616
20260828,600127,金健米业,10434470,沪股通专用,沪股通专用,101120909.85,83852813.22,17268096.63,有价格涨跌幅限制的日换手率达到20%的前五只证券,9.1837
20260828,600162,香江控股,10004865,国泰海通证券股份有限公司,国泰海通,30951966.08,13993976.0,16957990.08,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0616
20260828,002437,誉衡药业,10467900,国泰海通证券股份有限公司上海自贸试验区第二分公司,国泰海通证券上海自贸试验区第二分公司,66304946.2,49572096.3,16732849.9,日涨幅偏离值达到7%的前5只证券,9.9548
20260828,002437,誉衡药业,10467900,国泰海通证券股份有限公司上海自贸试验区第二分公司,国泰海通证券上海自贸试验区第二分公司,66304946.2,49572096.3,16732849.9,日振幅值达到15%的前5只证券,9.9548
20260828,002437,誉衡药业,10467900,国泰海通证券股份有限公司上海自贸试验区第二分公司,国泰海通证券上海自贸试验区第二分公司,66304946.2,49572096.3,16732849.9,日换手率达到20%的前5只证券,9.9548
20260828,603395,红四方,10000883374,国泰海通证券股份有限公司南京胜利路证券营业部,国泰海通证券南京胜利路证券营业部,15707057.5,,15707057.5,有价格涨跌幅限制的日换手率达到20%的前五只证券,5.6938
20260828,603958,哈森股份,10081709,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,招商证券深圳益田路免税商务大厦证券营业部,15462713.0,,15462713.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.8747
20260828,002418,康盛股份,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,27615753.93,12297367.0,15318386.93,日换手率达到20%的前5只证券,-0.2037
20260828,600272,开开实业,10520724,中信证券股份有限公司浙江分公司,中信证券浙江分公司,15069859.0,,15069859.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-6.4977
20260828,688152,麒麟信安,10026937,国泰海通证券股份有限公司武汉紫阳东路证券营业部,国泰海通证券武汉紫阳东路证券营业部,15000726.71,,15000726.71,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260828,002412,汉森制药,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,36400875.11,22164323.7,14236551.41,日换手率达到20%的前5只证券,-6.3481
20260828,600272,开开实业,10492423,中信证券股份有限公司深圳分公司,中信证券深圳分公司,14101425.0,,14101425.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-6.4977
20260828,600654,中安科,10434470,沪股通专用,沪股通专用,41854640.05,27951036.0,13903604.05,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0
20260828,600610,中毅达,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,13832688.95,,13832688.95,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,4.4297
20260828,603319,美湖股份,10397636,五矿证券有限公司上海汉口路证券营业部,五矿证券上海汉口路证券营业部,13577232.0,,13577232.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.983
20260828,600610,中毅达,10434470,沪股通专用,沪股通专用,13462734.77,,13462734.77,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,4.4297
20260828,603958,哈森股份,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,13173413.0,,13173413.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.8747
20260828,002072,凯瑞德,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,14867738.0,1739125.0,13128613.0,日振幅值达到15%的前5只证券,4.6067
20260828,600162,香江控股,10948136,申港证券股份有限公司浙江分公司,申港证券浙江分公司,12609326.0,,12609326.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0616
20260828,603395,红四方,10026937,国泰海通证券股份有限公司武汉紫阳东路证券营业部,国泰海通证券武汉紫阳东路证券营业部,12403441.0,,12403441.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,5.6938
20260828,301399,英特科技,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,13768136.9,1667510.04,12100626.86,日换手率达到30%的前5只证券,4.3785
20260828,603958,哈森股份,10050414,中国国际金融股份有限公司北京建国门外大街证券营业部,中国国际金融北京建国门外大街证券营业部,11654220.0,,11654220.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.8747
20260828,002072,凯瑞德,10046828,东吴证券股份有限公司苏州工业园区苏州大道东证券营业部,东吴证券苏州工业园区苏州大道东证券营业部,11430770.0,5936.0,11424834.0,日振幅值达到15%的前5只证券,4.6067
20260828,002942,新农股份,10702248,东方证券股份有限公司合肥梅山路证券营业部,东方证券合肥梅山路证券营业部,11334046.0,0.0,11334046.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9947
20260828,688209,英集芯,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,34584312.74,23951450.01,10632862.73,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,19.9838
20260828,688152,麒麟信安,10078220,东方证券股份有限公司深圳金田路证券营业部,东方证券深圳金田路证券营业部,10574815.68,,10574815.68,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260828,603086,先达股份,10000883374,国泰海通证券股份有限公司南京胜利路证券营业部,国泰海通证券南京胜利路证券营业部,10450197.0,,10450197.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.087
20260828,600613,神奇制药,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,41935117.4,31670985.67,10264131.73,有价格涨跌幅限制的日换手率达到20%的前五只证券,6.8045
20260828,600654,中安科,10004865,国泰海通证券股份有限公司,国泰海通,19559725.0,9319517.0,10240208.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0
