trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260909,688655,迅捷兴,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,58949682.2,,58949682.2,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,3.0259
20260909,600127,金健米业,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,58939111.02,,58939111.02,有价格涨跌幅限制的日换手率达到20%的前五只证券,-3.1102
20260909,002349,精华制药,10634757,深股通专用,深股通专用,75340252.82,17142594.0,58197658.82,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9762
20260909,600127,金健米业,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,55235922.83,,55235922.83,有价格涨跌幅限制的日换手率达到20%的前五只证券,-3.1102
20260909,600540,新赛股份,10025390,国泰海通证券股份有限公司北京知春路证券营业部,国泰海通证券北京知春路证券营业部,53644959.0,,53644959.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0763
20260909,600127,金健米业,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,52414799.77,,52414799.77,有价格涨跌幅限制的日换手率达到20%的前五只证券,-3.1102
20260909,002295,精艺股份,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,51448387.0,17370.0,51431017.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9715
20260909,603823,百合花,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,50516546.4,,50516546.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-8.5526
20260909,002349,精华制药,10492163,东方证券股份有限公司厦门仙岳路证券营业部,东方证券厦门仙岳路证券营业部,46374795.0,9000.0,46365795.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9762
20260909,600354,敦煌种业,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,45595948.46,,45595948.46,有价格涨跌幅限制的日换手率达到20%的前五只证券,4.771
20260909,600108,亚盛集团,10004865,国泰海通证券股份有限公司,国泰海通,45153565.29,,45153565.29,有价格涨跌幅限制的日换手率达到20%的前五只证券,8.1439
20260909,000523,红棉股份,10318913,浙商证券股份有限公司乐清千帆东路证券营业部,浙商证券乐清千帆东路证券营业部,42143508.0,31284.0,42112224.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.101
20260909,300189,神农种业,10119151,兴业证券股份有限公司厦门湖里大道证券营业部,兴业证券厦门湖里大道证券营业部,42097188.0,695121.0,41402067.0,日换手率达到30%的前5只证券,1.3021
20260909,600108,亚盛集团,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,41098748.0,,41098748.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,8.1439
20260909,002046,国机精工,10038679,平安证券股份有限公司浙江分公司,平安证券浙江分公司,41720154.0,974210.0,40745944.0,日涨幅偏离值达到7%的前5只证券,9.9926
20260909,002068,黑猫股份,10634757,深股通专用,深股通专用,112393884.05,71899943.56,40493940.49,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0
20260909,600354,敦煌种业,10201214,国泰海通证券股份有限公司上海分公司,国泰海通证券上海分公司,39660372.4,,39660372.4,有价格涨跌幅限制的日换手率达到20%的前五只证券,4.771
20260909,603823,百合花,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,39468433.0,,39468433.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-8.5526
20260909,002172,澳洋健康,10025390,国泰海通证券股份有限公司北京知春路证券营业部,国泰海通证券北京知春路证券营业部,40545170.0,2486085.0,38059085.0,日振幅值达到15%的前5只证券,-4.1257
20260909,002172,澳洋健康,10025390,国泰海通证券股份有限公司北京知春路证券营业部,国泰海通证券北京知春路证券营业部,40545170.0,2486085.0,38059085.0,日换手率达到20%的前5只证券,-4.1257
20260909,600108,亚盛集团,10434470,沪股通专用,沪股通专用,95893303.52,58414266.98,37479036.54,有价格涨跌幅限制的日换手率达到20%的前五只证券,8.1439
20260909,000930,中粮科技,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,37784105.0,2219321.0,35564784.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9485
20260909,603123,翠微股份,10046536,招商证券股份有限公司深圳前海大道证券营业部,招商证券深圳前海大道证券营业部,34343517.71,,34343517.71,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0163
20260909,000912,泸天化,10485044,国联民生证券股份有限公司北京分公司,国联民生证券北京分公司,34127600.0,0.0,34127600.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9366
20260909,600227,赤天化,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,33979609.0,,33979609.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-0.8065
20260909,601890,亚星锚链,10000039707,平安证券股份有限公司济南解放路证券营业部,平安证券济南解放路证券营业部,33718730.0,,33718730.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0437
20260909,002349,精华制药,10026736,国泰海通证券股份有限公司广州临江大道证券营业部,国泰海通证券广州临江大道证券营业部,33899245.44,829054.0,33070191.44,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9762
20260909,688655,迅捷兴,10004865,国泰海通证券股份有限公司,国泰海通,118118890.36,86711780.05,31407110.31,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,3.0259
20260909,002579,中京电子,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,34586691.0,3378038.0,31208653.0,日换手率达到20%的前5只证券,-1.4654
20260909,301699,洛轴股份,10000883374,国泰海通证券股份有限公司南京胜利路证券营业部,国泰海通证券南京胜利路证券营业部,30902410.78,0.0,30902410.78,无价格涨跌幅限制的证券,101.4484
20260909,000930,中粮科技,10634757,深股通专用,深股通专用,44338891.03,13820982.0,30517909.03,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9485
20260909,600540,新赛股份,10000667965,东莞证券股份有限公司常熟东南大道证券营业部,东莞证券常熟东南大道证券营业部,28739763.66,,28739763.66,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0763
20260909,000759,中百集团,10101617,国泰海通证券股份有限公司无锡湖滨路证券营业部,国泰海通证券无锡湖滨路证券营业部,28714550.0,99695.0,28614855.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0
20260909,000759,中百集团,10101617,国泰海通证券股份有限公司无锡湖滨路证券营业部,国泰海通证券无锡湖滨路证券营业部,28679215.0,95081.0,28584134.0,日涨幅偏离值达到7%的前5只证券,10.0
20260909,601890,亚星锚链,10134445,国泰海通证券股份有限公司上海松江区中山东路证券营业部,国泰海通证券上海松江区中山东路证券营业部,28128240.0,,28128240.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0437
20260909,600227,赤天化,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,27644786.0,,27644786.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-0.8065
20260909,600540,新赛股份,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,27138842.71,,27138842.71,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0763
20260909,002790,瑞尔特,10000075677,中山证券有限责任公司温州瓯江路证券营业部,中山证券温州瓯江路证券营业部,26847328.0,0.0,26847328.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0143
20260909,601890,亚星锚链,10434470,沪股通专用,沪股通专用,44019686.43,17180278.18,26839408.25,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0437
20260909,000523,红棉股份,10533657,中航证券有限公司南昌九洲大街证券营业部,中航证券南昌九洲大街证券营业部,25034684.0,0.0,25034684.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.101
20260909,000930,中粮科技,10919501,国新证券股份有限公司北京中关村大街证券营业部,国新证券北京中关村大街证券营业部,24178581.0,2200.0,24176381.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9485
20260909,600227,赤天化,10004865,国泰海通证券股份有限公司,国泰海通,53160535.15,29127063.96,24033471.19,有价格涨跌幅限制的日换手率达到20%的前五只证券,-0.8065
20260909,002068,黑猫股份,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,51659457.0,28395656.44,23263800.56,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0
20260909,300943,春晖智控,10634757,深股通专用,深股通专用,60168131.2,37087907.78,23080223.42,日振幅值达到30%的前5只证券,-4.6712
20260909,300943,春晖智控,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,25816613.75,3672022.0,22144591.75,日振幅值达到30%的前5只证券,-4.6712
20260909,600127,金健米业,10004865,国泰海通证券股份有限公司,国泰海通,118654390.77,96556098.21,22098292.56,有价格涨跌幅限制的日换手率达到20%的前五只证券,-3.1102
20260909,600227,赤天化,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,21834181.0,,21834181.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-0.8065
20260909,002297,博云新材,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,57228244.44,35804560.67,21423683.77,日换手率达到20%的前5只证券,0.8065
20260909,002046,国机精工,10025324,华泰证券股份有限公司上海黄浦区黄陂南路证券营业部,华泰证券上海黄浦区黄陂南路证券营业部,21627760.28,363839.0,21263921.28,日涨幅偏离值达到7%的前5只证券,9.9926
20260909,002068,黑猫股份,10634757,深股通专用,深股通专用,68912007.0,48222010.56,20689996.44,日涨幅偏离值达到7%的前5只证券,10.0
20260909,002046,国机精工,10484864,华源证券股份有限公司江苏分公司,华源证券江苏分公司,20624504.0,0.0,20624504.0,日涨幅偏离值达到7%的前5只证券,9.9926
20260909,000523,红棉股份,10030292,中信证券股份有限公司嘉兴分公司,中信证券嘉兴分公司,19916028.0,3960.0,19912068.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.101
20260909,000798,中水渔业,10000001610,平安证券股份有限公司绍兴解放大道证券营业部,平安证券绍兴解放大道证券营业部,19667641.0,7494.0,19660147.0,日涨幅偏离值达到7%的前5只证券,9.9826
20260909,002790,瑞尔特,10561538,华福证券股份有限公司温州分公司,华福证券温州分公司,19570281.0,0.0,19570281.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0143
20260909,300943,春晖智控,10106409,广发证券股份有限公司武汉建设大道广发银行大厦证券营业部,广发证券武汉建设大道广发银行大厦证券营业部,20439524.08,913250.0,19526274.08,日振幅值达到30%的前5只证券,-4.6712
20260909,000912,泸天化,10141412,中国银河证券股份有限公司广州粤海金融中心证券营业部,中国银河证券广州粤海金融中心证券营业部,19418832.0,170040.0,19248792.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9366
20260909,000523,红棉股份,10131289,国新证券股份有限公司江苏分公司,国新证券江苏分公司,18804456.0,1980.0,18802476.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.101
20260909,603123,翠微股份,10025049,招商证券股份有限公司北京建国路证券营业部,招商证券北京建国路证券营业部,18396203.0,,18396203.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0163
20260909,000759,中百集团,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,26725501.0,8796422.0,17929079.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0
20260909,000930,中粮科技,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,18742499.0,1026515.0,17715984.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9485
20260909,600127,金健米业,10434470,沪股通专用,沪股通专用,158511570.92,141092327.83,17419243.09,有价格涨跌幅限制的日换手率达到20%的前五只证券,-3.1102
20260909,000759,中百集团,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,24180091.0,6826039.0,17354052.0,日涨幅偏离值达到7%的前5只证券,10.0
20260909,000759,中百集团,10000001610,平安证券股份有限公司绍兴解放大道证券营业部,平安证券绍兴解放大道证券营业部,27487387.0,10283790.58,17203596.42,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0
20260909,603123,翠微股份,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,16941917.63,,16941917.63,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0163
20260909,002702,海欣食品,10115140,中国银河证券股份有限公司北京中关村大街证券营业部,中国银河证券北京中关村大街证券营业部,17523948.2,729711.0,16794237.2,日换手率达到20%的前5只证券,-5.0074
20260909,000978,桂林旅游,10141412,中国银河证券股份有限公司广州粤海金融中心证券营业部,中国银河证券广州粤海金融中心证券营业部,16495214.0,0.0,16495214.0,日振幅值达到15%的前5只证券,9.9875
20260909,600815,厦工股份,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,16471874.0,,16471874.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.8086
20260909,000798,中水渔业,10079817,国盛证券股份有限公司南昌北京西路证券营业部,国盛证券南昌北京西路证券营业部,16972732.0,671715.0,16301017.0,日涨幅偏离值达到7%的前5只证券,9.9826
20260909,002172,澳洋健康,10026736,国泰海通证券股份有限公司广州临江大道证券营业部,国泰海通证券广州临江大道证券营业部,20648812.4,4552363.0,16096449.4,日振幅值达到15%的前5只证券,-4.1257
20260909,002172,澳洋健康,10026736,国泰海通证券股份有限公司广州临江大道证券营业部,国泰海通证券广州临江大道证券营业部,20648812.4,4552363.0,16096449.4,日换手率达到20%的前5只证券,-4.1257
20260909,000798,中水渔业,10000125644,平安证券股份有限公司嘉兴中环南路证券营业部,平安证券嘉兴中环南路证券营业部,15349541.0,0.0,15349541.0,日涨幅偏离值达到7%的前5只证券,9.9826
20260909,605077,华康股份,10472052,长江证券股份有限公司江阴虹桥南路证券营业部,长江证券江阴虹桥南路证券营业部,15043426.46,,15043426.46,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9761
20260909,000020,深华发A,10000001610,平安证券股份有限公司绍兴解放大道证券营业部,平安证券绍兴解放大道证券营业部,14840936.0,0.0,14840936.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,8.7591
20260909,002084,海鸥住工,10434778,中信证券股份有限公司北京京城大厦证券营业部,中信证券北京京城大厦证券营业部,14796639.0,0.0,14796639.0,日跌幅偏离值达到7%的前5只证券,-10.0
20260909,301699,洛轴股份,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,20376963.72,6305560.74,14071402.98,无价格涨跌幅限制的证券,101.4484
20260909,002068,黑猫股份,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,22397844.12,8426851.0,13970993.12,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0
20260909,000980,众泰汽车,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,14243308.39,289142.0,13954166.39,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.7826
20260909,605168,三人行,10355003,中信证券股份有限公司厦门分公司,中信证券厦门分公司,13895894.94,,13895894.94,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9909
20260909,605077,华康股份,10028588,中国中金财富证券有限公司南昌红谷中大道证券营业部,中国中金财富证券南昌红谷中大道证券营业部,13763464.0,,13763464.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9761
20260909,002297,博云新材,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,37728011.0,24106686.0,13621325.0,日换手率达到20%的前5只证券,0.8065
20260909,002579,中京电子,10634757,深股通专用,深股通专用,181700411.96,168138398.84,13562013.12,日换手率达到20%的前5只证券,-1.4654
20260909,605168,三人行,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,13337543.0,,13337543.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9909
20260909,600815,厦工股份,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,13006568.0,,13006568.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.8086
20260909,000980,众泰汽车,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,16467192.0,3538359.0,12928833.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.7826
20260909,002084,海鸥住工,10135343,中信证券股份有限公司湖北分公司,中信证券湖北分公司,12718683.0,0.0,12718683.0,日跌幅偏离值达到7%的前5只证券,-10.0
20260909,301699,洛轴股份,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,18361369.8,5902903.11,12458466.69,无价格涨跌幅限制的证券,101.4484
20260909,000978,桂林旅游,10106430,国投证券股份有限公司深圳红荔西路证券营业部,国投证券深圳红荔西路证券营业部,12067603.0,16681.0,12050922.0,日振幅值达到15%的前5只证券,9.9875
20260909,688655,迅捷兴,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,90350463.87,78345906.77,12004557.1,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,3.0259
20260909,002068,黑猫股份,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,18331814.12,6342394.0,11989420.12,日涨幅偏离值达到7%的前5只证券,10.0
20260909,002295,精艺股份,10021788,华泰证券股份有限公司张家港杨舍东街证券营业部,华泰证券张家港杨舍东街证券营业部,11620873.0,46265.0,11574608.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9715
20260909,603900,莱绅通灵,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,11297925.0,,11297925.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0443
20260909,920071,金钛股份,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,13360551.69,2231336.61,11129215.08,当日换手率达到20%的前5只股票,5.56
20260909,600359,新农开发,10004865,国泰海通证券股份有限公司,国泰海通,15799749.0,4769798.72,11029950.28,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0503
20260909,000798,中水渔业,10115140,中国银河证券股份有限公司北京中关村大街证券营业部,中国银河证券北京中关村大街证券营业部,11163172.0,342758.0,10820414.0,日涨幅偏离值达到7%的前5只证券,9.9826
20260909,600540,新赛股份,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,25598444.5,14812664.0,10785780.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0763
20260909,688001,华兴源创,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,85351916.19,74920880.83,10431035.36,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,8.5981
20260909,601123,马矿股份,10004865,国泰海通证券股份有限公司,国泰海通,10415650.23,,10415650.23,有价格涨跌幅限制的日换手率达到20%的前五只证券,0.8772
20260909,600792,云煤能源,10106430,国投证券股份有限公司深圳红荔西路证券营业部,国投证券深圳红荔西路证券营业部,10179709.0,,10179709.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0671
20260909,600792,云煤能源,10106430,国投证券股份有限公司深圳红荔西路证券营业部,国投证券深圳红荔西路证券营业部,10179709.0,,10179709.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0671
20260909,603900,莱绅通灵,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,10055687.0,,10055687.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0443
20260909,603900,莱绅通灵,10000673606,国泰海通证券股份有限公司东莞总部一路证券营业部,国泰海通证券东莞总部一路证券营业部,10017967.0,,10017967.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0443
20260909,600359,新农开发,10467473,国泰海通证券股份有限公司北京建国路证券营业部,国泰海通证券北京建国路证券营业部,9974136.0,,9974136.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0503
20260909,300189,神农种业,10102208,中信建投证券股份有限公司黑龙江分公司,中信建投证券黑龙江分公司,29754190.96,20035297.44,9718893.52,日换手率达到30%的前5只证券,1.3021
20260909,605077,华康股份,10117602,方正证券股份有限公司上海长宁区延安西路证券营业部,方正证券上海长宁区延安西路证券营业部,9650864.0,,9650864.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9761
20260909,600540,新赛股份,10004865,国泰海通证券股份有限公司,国泰海通,50823537.0,41405925.0,9417612.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0763
20260909,000798,中水渔业,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,12115431.0,2788872.0,9326559.0,日涨幅偏离值达到7%的前5只证券,9.9826
20260909,000980,众泰汽车,10634757,深股通专用,深股通专用,64807627.0,55484194.0,9323433.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.7826
20260909,600359,新农开发,10456831,华宝证券股份有限公司上海东大名路证券营业部,华宝证券上海东大名路证券营业部,9151369.0,,9151369.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0503
20260909,002084,海鸥住工,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,15508914.74,6455553.62,9053361.12,日跌幅偏离值达到7%的前5只证券,-10.0
20260909,920071,金钛股份,10048194,中信建投证券股份有限公司北京东城分公司,中信建投证券北京东城分公司,9607563.72,786151.9,8821411.82,当日换手率达到20%的前5只股票,5.56
20260909,600892,大晟文化,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,8820137.0,,8820137.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9796
20260909,600076,康欣新材,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,8699554.5,,8699554.5,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-6.2731
