trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260918,001399,惠科股份,10025390,国泰海通证券股份有限公司北京知春路证券营业部,国泰海通证券北京知春路证券营业部,101498471.0,1274884.0,100223587.0,日涨幅偏离值达到7%的前5只证券,10.019
20260918,600127,金健米业,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,96477358.93,,96477358.93,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9846
20260918,600881,亚泰集团,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,90183691.0,,90183691.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.2857
20260918,301583,托伦斯,10485107,国新证券股份有限公司北京分公司,国新证券北京分公司,90137160.0,0.0,90137160.0,日涨幅达到15%的前5只证券,20.0
20260918,301583,托伦斯,10485107,国新证券股份有限公司北京分公司,国新证券北京分公司,90137160.0,0.0,90137160.0,日换手率达到30%的前5只证券,20.0
20260918,688261,东微半导,10434470,沪股通专用,沪股通专用,125072366.92,36425223.19,88647143.73,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,15.1571
20260918,601086,国芳集团,10434470,沪股通专用,沪股通专用,86526640.38,,86526640.38,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,10.0
20260918,688292,浩瀚深度,10025054,国泰海通证券股份有限公司南京太平南路证券营业部,国泰海通证券南京太平南路证券营业部,83136113.42,,83136113.42,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0209
20260918,603248,锡华科技,10025390,国泰海通证券股份有限公司北京知春路证券营业部,国泰海通证券北京知春路证券营业部,79777908.0,,79777908.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,9.9821
20260918,002902,铭普光磁,10134445,国泰海通证券股份有限公司上海松江区中山东路证券营业部,国泰海通证券上海松江区中山东路证券营业部,77745677.0,70475.0,77675202.0,日换手率达到20%的前5只证券,6.9959
20260918,301583,托伦斯,10026937,国泰海通证券股份有限公司武汉紫阳东路证券营业部,国泰海通证券武汉紫阳东路证券营业部,77494465.36,212994.0,77281471.36,日涨幅达到15%的前5只证券,20.0
20260918,301583,托伦斯,10026937,国泰海通证券股份有限公司武汉紫阳东路证券营业部,国泰海通证券武汉紫阳东路证券营业部,77494465.36,212994.0,77281471.36,日换手率达到30%的前5只证券,20.0
20260918,002902,铭普光磁,10101897,国泰海通证券股份有限公司常州健身路证券营业部,国泰海通证券常州健身路证券营业部,73957958.16,184157.0,73773801.16,日换手率达到20%的前5只证券,6.9959
20260918,600127,金健米业,10434470,沪股通专用,沪股通专用,280919924.33,209217688.45,71702235.88,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9846
20260918,301689,电科思仪,10485107,国新证券股份有限公司北京分公司,国新证券北京分公司,70950599.0,0.0,70950599.0,日涨幅达到15%的前5只证券,20.0
20260918,301689,电科思仪,10485107,国新证券股份有限公司北京分公司,国新证券北京分公司,70950599.0,0.0,70950599.0,日换手率达到30%的前5只证券,20.0
20260918,600127,金健米业,10467900,国泰海通证券股份有限公司上海自贸试验区第二分公司,国泰海通证券上海自贸试验区第二分公司,70906932.0,,70906932.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,9.9846
20260918,600127,金健米业,10025390,国泰海通证券股份有限公司北京知春路证券营业部,国泰海通证券北京知春路证券营业部,264379406.0,194348052.0,70031354.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9846
20260918,601086,国芳集团,10004865,国泰海通证券股份有限公司,国泰海通,69686574.0,,69686574.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,10.0
20260918,002902,铭普光磁,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,69114185.8,332458.0,68781727.8,日换手率达到20%的前5只证券,6.9959
20260918,603626,科森科技,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,60261422.08,,60261422.08,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0047
20260918,002980,华盛昌,10634757,深股通专用,深股通专用,306175902.0,248441412.4,57734489.6,日涨幅偏离值达到7%的前5只证券,10.0009
20260918,001399,惠科股份,10397636,五矿证券有限公司上海汉口路证券营业部,五矿证券上海汉口路证券营业部,54479730.99,2316.0,54477414.99,日涨幅偏离值达到7%的前5只证券,10.019
20260918,600127,金健米业,10201214,国泰海通证券股份有限公司上海分公司,国泰海通证券上海分公司,145697868.94,94811969.15,50885899.79,有价格涨跌幅限制的日换手率达到20%的前五只证券,9.9846
20260918,603626,科森科技,10000039707,平安证券股份有限公司济南解放路证券营业部,平安证券济南解放路证券营业部,50593535.0,,50593535.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0047
20260918,601086,国芳集团,10485107,国新证券股份有限公司北京分公司,国新证券北京分公司,50421781.0,,50421781.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,10.0
20260918,601086,国芳集团,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,46286801.24,,46286801.24,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,10.0
20260918,001399,惠科股份,10103995,申万宏源证券有限公司上海浦东新区杨高南路证券营业部,申万宏源证券上海浦东新区杨高南路证券营业部,44766392.4,142102.0,44624290.4,日涨幅偏离值达到7%的前5只证券,10.019
20260918,002902,铭普光磁,10430845,国泰海通证券股份有限公司上海静安区新闸路证券营业部,国泰海通证券上海静安区新闸路证券营业部,44745910.0,608755.0,44137155.0,日换手率达到20%的前5只证券,6.9959
20260918,600640,国脉文化,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,42078984.0,,42078984.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0365
20260918,301689,电科思仪,10000076997,东方证券股份有限公司杭州金鸡路证券营业部,东方证券杭州金鸡路证券营业部,38609403.67,0.0,38609403.67,日涨幅达到15%的前5只证券,20.0
20260918,301689,电科思仪,10000076997,东方证券股份有限公司杭州金鸡路证券营业部,东方证券杭州金鸡路证券营业部,38609403.67,0.0,38609403.67,日换手率达到30%的前5只证券,20.0
20260918,688343,云天励飞,10434470,沪股通专用,沪股通专用,115605429.11,78651588.3,36953840.81,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,15.0877
20260918,301583,托伦斯,10634757,深股通专用,深股通专用,89262215.9,55100948.83,34161267.07,日涨幅达到15%的前5只证券,20.0
20260918,301583,托伦斯,10634757,深股通专用,深股通专用,89262215.9,55100948.83,34161267.07,日换手率达到30%的前5只证券,20.0
20260918,600448,华纺股份,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,32630164.0,,32630164.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9379
20260918,301583,托伦斯,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,40415893.5,7790747.08,32625146.42,日涨幅达到15%的前5只证券,20.0
20260918,301583,托伦斯,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,40415893.5,7790747.08,32625146.42,日换手率达到30%的前5只证券,20.0
20260918,600719,大连热电,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,31702984.0,,31702984.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0654
20260918,300464,星徽股份,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,54897301.0,24883612.16,30013688.84,连续三个交易日内，涨幅偏离值累计达到30%的证券,17.3913
20260918,920298,腾信精密,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,39460267.39,10377634.8,29082632.59,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),30.0
20260918,601086,国芳集团,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,28735277.0,,28735277.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,10.0
20260918,600721,百花医药,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,27912508.0,,27912508.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,0.674
20260918,920298,腾信精密,10022061,广发证券股份有限公司上海漕溪北路证券营业部,广发证券上海漕溪北路证券营业部,28056291.73,148803.0,27907488.73,当日换手率达到20%的前5只股票,30.0
20260918,920298,腾信精密,10022061,广发证券股份有限公司上海漕溪北路证券营业部,广发证券上海漕溪北路证券营业部,28056291.73,148803.0,27907488.73,当日收盘价涨幅达到20%的前5只股票,30.0
20260918,920298,腾信精密,10022061,广发证券股份有限公司上海漕溪北路证券营业部,广发证券上海漕溪北路证券营业部,28113179.23,219593.0,27893586.23,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),30.0
20260918,001365,天海电子,10026897,国泰海通证券股份有限公司成都天府大道证券营业部,国泰海通证券成都天府大道证券营业部,28009791.96,425378.0,27584413.96,日换手率达到20%的前5只证券,2.1594
20260918,600371,万向德农,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,47122430.0,20309474.55,26812955.45,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-1.5345
20260918,300836,佰奥智能,10045021,中信证券股份有限公司上海浦东新区东方路证券营业部,中信证券上海浦东新区东方路证券营业部,37164085.4,10526731.0,26637354.4,日涨幅达到15%的前5只证券,19.4201
20260918,920298,腾信精密,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,32605169.43,6683932.89,25921236.54,当日换手率达到20%的前5只股票,30.0
20260918,920298,腾信精密,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,32605169.43,6683932.89,25921236.54,当日收盘价涨幅达到20%的前5只股票,30.0
20260918,688343,云天励飞,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,25859190.59,,25859190.59,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,15.0877
20260918,688261,东微半导,10158366,中信建投证券股份有限公司安徽分公司,中信建投证券安徽分公司,25757473.7,,25757473.7,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,15.1571
20260918,300836,佰奥智能,10143412,方正证券股份有限公司南昌北京西路证券营业部,方正证券南昌北京西路证券营业部,25034525.1,0.0,25034525.1,日涨幅达到15%的前5只证券,19.4201
20260918,688343,云天励飞,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,24840468.06,,24840468.06,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,15.0877
20260918,002902,铭普光磁,10634757,深股通专用,深股通专用,81668705.25,57582503.04,24086202.21,日换手率达到20%的前5只证券,6.9959
20260918,002631,德尔未来,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,23803145.0,88071.0,23715074.0,日涨幅偏离值达到7%的前5只证券,9.9751
20260918,600630,龙头股份,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,23303037.0,,23303037.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9469
20260918,688343,云天励飞,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,39263403.35,16208594.48,23054808.87,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,15.0877
20260918,600847,万里股份,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,22952815.0,,22952815.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0395
20260918,002980,华盛昌,10484958,长江证券股份有限公司上海分公司,长江证券上海分公司,32294164.0,9352928.0,22941236.0,日涨幅偏离值达到7%的前5只证券,10.0009
20260918,000978,桂林旅游,10081709,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,招商证券深圳益田路免税商务大厦证券营业部,22973708.0,120984.0,22852724.0,日振幅值达到15%的前5只证券,4.8934
20260918,603230,内蒙新华,10506068,麦高证券有限责任公司成都丽都路证券营业部,麦高证券成都丽都路证券营业部,22705288.0,,22705288.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0408
20260918,600371,万向德农,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,22406996.0,,22406996.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-1.5345
20260918,688175,高凌信息,10028451,华泰证券股份有限公司营业总部(非营业场所),华泰证券营业总部(非营业场所),22255892.17,,22255892.17,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,19.9779
20260918,600721,百花医药,10520724,中信证券股份有限公司浙江分公司,中信证券浙江分公司,21434022.0,,21434022.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,0.674
20260918,002631,德尔未来,10634757,深股通专用,深股通专用,101179949.74,79774645.15,21405304.59,日涨幅偏离值达到7%的前5只证券,9.9751
20260918,600127,金健米业,10004865,国泰海通证券股份有限公司,国泰海通,128782600.09,107509820.12,21272779.97,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9846
20260918,600721,百花医药,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,20818382.0,,20818382.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,0.674
20260918,603230,内蒙新华,10000883377,国联民生证券股份有限公司上海虹口区杨树浦路证券营业部,国联民生证券上海虹口区杨树浦路证券营业部,20576590.0,,20576590.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0408
20260918,600630,龙头股份,10000667965,东莞证券股份有限公司常熟东南大道证券营业部,东莞证券常熟东南大道证券营业部,20064154.34,,20064154.34,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9469
20260918,600719,大连热电,10028451,华泰证券股份有限公司营业总部(非营业场所),华泰证券营业总部(非营业场所),19854899.0,,19854899.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0654
20260918,603626,科森科技,10004865,国泰海通证券股份有限公司,国泰海通,75148014.0,55304720.92,19843293.08,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0047
20260918,002631,德尔未来,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,21732069.0,1936859.0,19795210.0,日涨幅偏离值达到7%的前5只证券,9.9751
20260918,920298,腾信精密,10913317,上海证券有限责任公司上海分公司,上海证券上海分公司,19410542.05,0.0,19410542.05,当日换手率达到20%的前5只股票,30.0
20260918,920298,腾信精密,10913317,上海证券有限责任公司上海分公司,上海证券上海分公司,19410542.05,0.0,19410542.05,当日收盘价涨幅达到20%的前5只股票,30.0
20260918,603248,锡华科技,10919501,国新证券股份有限公司北京中关村大街证券营业部,国新证券北京中关村大街证券营业部,18719465.0,,18719465.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9821
20260918,920268,百迈科,10380901,华泰证券股份有限公司常州花园街证券营业部,华泰证券常州花园街证券营业部,17830693.26,0.0,17830693.26,当日换手率达到20%的前5只股票,16.5556
20260918,920298,腾信精密,10000667965,东莞证券股份有限公司常熟东南大道证券营业部,东莞证券常熟东南大道证券营业部,17767685.09,0.0,17767685.09,当日换手率达到20%的前5只股票,30.0
20260918,920298,腾信精密,10000667965,东莞证券股份有限公司常熟东南大道证券营业部,东莞证券常熟东南大道证券营业部,17767685.09,0.0,17767685.09,当日收盘价涨幅达到20%的前5只股票,30.0
20260918,688261,东微半导,10000080025,东方证券股份有限公司晋中定阳路证券营业部,东方证券晋中定阳路证券营业部,17360453.22,,17360453.22,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,15.1571
20260918,688261,东微半导,10025054,国泰海通证券股份有限公司南京太平南路证券营业部,国泰海通证券南京太平南路证券营业部,17356447.27,,17356447.27,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,15.1571
20260918,600721,百花医药,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,54978330.32,37789498.0,17188832.32,有价格涨跌幅限制的日换手率达到20%的前五只证券,0.674
20260918,603626,科森科技,10134445,国泰海通证券股份有限公司上海松江区中山东路证券营业部,国泰海通证券上海松江区中山东路证券营业部,57592501.0,40573123.0,17019378.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0047
20260918,920298,腾信精密,10000076997,东方证券股份有限公司杭州金鸡路证券营业部,东方证券杭州金鸡路证券营业部,17004274.97,0.0,17004274.97,当日换手率达到20%的前5只股票,30.0
20260918,920298,腾信精密,10000076997,东方证券股份有限公司杭州金鸡路证券营业部,东方证券杭州金鸡路证券营业部,17004274.97,0.0,17004274.97,当日收盘价涨幅达到20%的前5只股票,30.0
20260918,001365,天海电子,10048460,中国中金财富证券有限公司深圳分公司,中国中金财富证券深圳分公司,19101424.19,2167804.0,16933620.19,日换手率达到20%的前5只证券,2.1594
20260918,600881,亚泰集团,10026736,国泰海通证券股份有限公司广州临江大道证券营业部,国泰海通证券广州临江大道证券营业部,16738045.0,,16738045.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.2857
20260918,002836,新宏泽,10492145,开源证券股份有限公司山东分公司,开源证券山东分公司,19452759.4,2736355.2,16716404.2,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9631
20260918,600371,万向德农,10950393,汇丰前海证券有限责任公司深圳前海证券营业部,汇丰前海证券深圳前海证券营业部,16689072.0,,16689072.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-1.5345
20260918,688175,高凌信息,10025307,中国银河证券股份有限公司总部,中国银河证券总部,16451160.28,,16451160.28,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,19.9779
20260918,600127,金健米业,10004865,国泰海通证券股份有限公司,国泰海通,77828250.4,61581167.2,16247083.2,有价格涨跌幅限制的日换手率达到20%的前五只证券,9.9846
20260918,002453,华软科技,10913655,东海证券股份有限公司福州长乐北路证券营业部,东海证券福州长乐北路证券营业部,16020000.0,0.0,16020000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.1031
20260918,600630,龙头股份,10127746,中信建投证券股份有限公司南昌桃苑大街证券营业部,中信建投证券南昌桃苑大街证券营业部,15680823.06,,15680823.06,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9469
20260918,600881,亚泰集团,10434470,沪股通专用,沪股通专用,31290742.0,15649890.0,15640852.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.2857
20260918,002584,西陇科学,10634757,深股通专用,深股通专用,92486613.5,76846347.0,15640266.5,日换手率达到20%的前5只证券,2.416
20260918,300836,佰奥智能,10634757,深股通专用,深股通专用,49246149.5,33704554.3,15541595.2,日涨幅达到15%的前5只证券,19.4201
20260918,002531,天顺风能,10043881,广发证券股份有限公司广州汉溪大道东证券营业部,广发证券广州汉溪大道东证券营业部,15528187.0,46400.0,15481787.0,日跌幅偏离值达到7%的前5只证券,-5.6304
20260918,688343,云天励飞,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,40764380.13,25296883.5,15467496.63,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,15.0877
20260918,002531,天顺风能,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,27016376.97,12001186.42,15015190.55,日跌幅偏离值达到7%的前5只证券,-5.6304
20260918,920298,腾信精密,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,20492250.44,7031657.07,13460593.37,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),30.0
20260918,301390,经纬股份,10030183,国泰海通证券股份有限公司重庆民生路证券营业部,国泰海通证券重庆民生路证券营业部,13359600.0,0.0,13359600.0,日涨幅达到15%的前5只证券,20.0
20260918,301390,经纬股份,10030183,国泰海通证券股份有限公司重庆民生路证券营业部,国泰海通证券重庆民生路证券营业部,13359600.0,0.0,13359600.0,连续三个交易日内，涨幅偏离值累计达到30%的证券,20.0
20260918,603880,南卫股份,10682476,国元证券股份有限公司宜昌中南路证券营业部,国元证券宜昌中南路证券营业部,12530855.0,,12530855.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-8.5479
20260918,002836,新宏泽,10000186659,开源证券股份有限公司上海东大名路证券营业部,开源证券上海东大名路证券营业部,12314346.0,2264.0,12312082.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9631
20260918,920298,腾信精密,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,25123551.46,12949204.14,12174347.32,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),30.0
20260918,003001,中岩大地,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,14028333.85,1914905.0,12113428.85,日换手率达到20%的前5只证券,-1.5748
20260918,600640,国脉文化,10028451,华泰证券股份有限公司营业总部(非营业场所),华泰证券营业总部(非营业场所),11736024.76,,11736024.76,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0365
20260918,603248,锡华科技,10564259,国泰海通证券股份有限公司成都龙腾东路证券营业部,国泰海通证券成都龙腾东路证券营业部,11125296.0,,11125296.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,9.9821
20260918,600847,万里股份,10026863,国泰海通证券股份有限公司宁波解放北路证券营业部,国泰海通证券宁波解放北路证券营业部,10946678.0,,10946678.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0395
20260918,301390,经纬股份,10000254713,华龙证券股份有限公司湖南分公司,华龙证券湖南分公司,10729800.0,0.0,10729800.0,日涨幅达到15%的前5只证券,20.0
20260918,301390,经纬股份,10000254713,华龙证券股份有限公司湖南分公司,华龙证券湖南分公司,10729800.0,0.0,10729800.0,连续三个交易日内，涨幅偏离值累计达到30%的证券,20.0
20260918,002836,新宏泽,10477800,开源证券股份有限公司西安太华路证券营业部,开源证券西安太华路证券营业部,10523492.72,0.0,10523492.72,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9631
20260918,603230,内蒙新华,10025392,国泰海通证券股份有限公司重庆朝天门证券营业部,国泰海通证券重庆朝天门证券营业部,10315758.0,,10315758.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0408
20260918,600640,国脉文化,10135340,中信证券股份有限公司北京分公司,中信证券北京分公司,10218976.0,,10218976.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0365
20260918,920071,金钛股份,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,11629570.18,1523746.29,10105823.89,当日换手率达到20%的前5只股票,6.7033
20260918,603248,锡华科技,10000000417,财通证券股份有限公司徐州中山北路证券营业部,财通证券徐州中山北路证券营业部,9768568.74,,9768568.74,有价格涨跌幅限制的日换手率达到20%的前五只证券,9.9821
20260918,600881,亚泰集团,10000526027,东亚前海证券有限责任公司苏州分公司,东亚前海证券苏州分公司,9758193.0,,9758193.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.2857
20260918,600448,华纺股份,10026736,国泰海通证券股份有限公司广州临江大道证券营业部,国泰海通证券广州临江大道证券营业部,9744814.96,,9744814.96,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9379
20260918,603248,锡华科技,10004865,国泰海通证券股份有限公司,国泰海通,46627146.13,37043233.9,9583912.23,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9821
20260918,600448,华纺股份,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,9525000.0,,9525000.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9379
